2017-02-28T17:24:36Z,2017-02-07T13:19:08Z,http://arxiv.org/abs/1702.01999v1,http://arxiv.org/pdf/1702.01999v1,"Identification of Voice Utterance with Aging Factor Using the Method of
  MFCC Multichannel","This research was conducted to develop a method to identify voice utterance.
For voice utterance that encounters change caused by aging factor with the
interval of 10 to 25 years. The change of voice utterance influenced by aging
factor might be extracted by MFCC (Mel Frequency Cepstrum Coefficient).
However the level of the compatibility of the feature may be dropped down to
55%. While the ones which do not encounter it may reach 95%. To improve the
compatibility of the changing voice feature influenced by aging factor then
the method of the more specific feature extraction is developed: which is by
separating the voice into several channels suggested as MFCC multichannel
consisting of multichannel 5 filterbank (M5FB) multichannel 2 filterbank
(M2FB) and multichannel 1 filterbank (M1FB). The result of the test shows that
for model M5FB and M2FB have the highest score in the level of compatibility
with 85% and 82% with 25 years interval. While model M5FB gets the highest
score of 86% for 10 years time interval.",Roy Rudolf Huizen|Jazi Eko Istiyanto|Agfianto Eko Putra,cs.SD
2017-02-28T17:24:36Z,2017-02-06T03:37:28Z,http://arxiv.org/abs/1702.00956v2,http://arxiv.org/pdf/1702.00956v2,"KU-ISPL Speaker Recognition Systems under Language mismatch condition
  for NIST 2016 Speaker Recognition Evaluation","Korea University Intelligent Signal Processing Lab. (KU-ISPL) developed
speaker recognition system for SRE16 fixed training condition. Data for
evaluation trials are collected from outside North America spoken in Tagalog
and Cantonese while training data only is spoken English. Thus main issue for
SRE16 is compensating the discrepancy between different languages. As
development dataset which is spoken in Cebuano and Mandarin we could prepare
the evaluation trials through preliminary experiments to compensate the
language mismatched condition. Our team developed 4 different approaches to
extract i-vectors and applied state-of-the-art techniques as backend. To
compensate language mismatch we investigated and endeavored unique method such
as unsupervised language clustering inter language variability compensation
and gender/language dependent score normalization.",Suwon Shon|Hanseok Ko,cs.SD|cs.CL
2017-02-28T17:24:36Z,2017-02-01T09:44:44Z,http://arxiv.org/abs/1702.00178v1,http://arxiv.org/pdf/1702.00178v1,"On the Futility of Learning Complex Frame-Level Language Models for
  Chord Recognition","Chord recognition systems use temporal models to post-process frame-wise
chord preditions from acoustic models. Traditionally first-order models such
as Hidden Markov Models were used for this task with recent works suggesting
to apply Recurrent Neural Networks instead. Due to their ability to learn
longer-term dependencies these models are supposed to learn and to apply
musical knowledge instead of just smoothing the output of the acoustic model.
In this paper we argue that learning complex temporal models at the level of
audio frames is futile on principle and that non-Markovian models do not
perform better than their first-order counterparts. We support our argument
through three experiments on the McGill Billboard dataset. The first two show
1) that when learning complex temporal models at the frame level improvements
in chord sequence modelling are marginal; and 2) that these improvements do not
translate when applied within a full chord recognition system. The third still
rather preliminary experiment gives first indications that the use of complex
sequential models for chord prediction at higher temporal levels might be more
promising.",Filip Korzeniowski|Gerhard Widmer,cs.SD|cs.LG
2017-02-28T17:24:36Z,2017-01-31T19:21:41Z,http://arxiv.org/abs/1702.00025v1,http://arxiv.org/pdf/1702.00025v1,"An Experimental Analysis of the Entanglement Problem in
  Neural-Network-based Music Transcription Systems","Several recent polyphonic music transcription systems have utilized deep
neural networks to achieve state of the art results on various benchmark
datasets pushing the envelope on framewise and note-level performance
measures. Unfortunately we can observe a sort of glass ceiling effect. To
investigate this effect we provide a detailed analysis of the particular kinds
of errors that state of the art deep neural transcription systems make when
trained and tested on a piano transcription task. We are ultimately forced to
draw a rather disheartening conclusion: the networks seem to learn combinations
of notes and have a hard time generalizing to unseen combinations of notes.
Furthermore we speculate on various means to alleviate this situation.",Rainer Kelz|Gerhard Widmer,cs.SD
2017-02-28T17:24:36Z,2017-01-29T01:25:57Z,http://arxiv.org/abs/1701.08343v1,http://arxiv.org/pdf/1701.08343v1,"Rhythm Transcription of Polyphonic Piano Music Based on Merged-Output
  HMM for Multiple Voices","In a recent conference paper we have reported a rhythm transcription method
based on a merged-output hidden Markov model (HMM) that explicitly describes
the multiple-voice structure of polyphonic music. This model solves a major
problem of conventional methods that could not properly describe the nature of
multiple voices as in polyrhythmic scores or in the phenomenon of loose
synchrony between voices. In this paper we present a complete description of
the proposed model and develop an inference technique which is valid for any
merged-output HMMs for which output probabilities depend on past events. We
also examine the influence of the architecture and parameters of the method in
terms of accuracies of rhythm transcription and voice separation and perform
comparative evaluations with six other algorithms. Using MIDI recordings of
classical piano pieces we found that the proposed model outperformed other
methods by more than 12 points in the accuracy for polyrhythmic performances
and performed almost as good as the best one for non-polyrhythmic performances.
This reveals the state-of-the-art methods of rhythm transcription for the first
time in the literature. Publicly available source codes are also provided for
future comparisons.",Eita Nakamura|Kazuyoshi Yoshii|Shigeki Sagayama,cs.AI|cs.SD
2017-02-28T17:24:36Z,2017-01-27T12:38:47Z,http://arxiv.org/abs/1701.08156v1,http://arxiv.org/pdf/1701.08156v1,A Comprehensive Survey on Bengali Phoneme Recognition,"Hidden Markov model based various phoneme recognition methods for Bengali
language is reviewed. Automatic phoneme recognition for Bengali language using
multilayer neural network is reviewed. Usefulness of multilayer neural network
over single layer neural network is discussed. Bangla phonetic feature table
construction and enhancement for Bengali speech recognition is also discussed.
Comparison among these methods is discussed.",Sadia Tasnim Swarna|Shamim Ehsan|Md. Saiful Islam|Marium E Jannat,cs.SD|cs.CL
2017-02-28T17:24:36Z,2017-01-27T19:21:10Z,http://arxiv.org/abs/1701.07138v3,http://arxiv.org/pdf/1701.07138v3,Learning Mid-Level Auditory Codes from Natural Sound Statistics,"Interaction with the world requires an organism to transform sensory signals
into representations in which behaviorally meaningful properties of the
environment are made explicit. These representations are derived through
cascades of neuronal processing stages in which neurons at each stage recode
the output of preceding stages. Explanations of sensory coding may thus involve
understanding how low-level patterns are combined into more complex structures.
Although models exist in the visual domain to explain how mid-level features
such as junctions and curves might be derived from oriented filters in early
visual cortex little is known about analogous grouping principles for
mid-level auditory representations. We propose a hierarchical generative model
of natural sounds that learns combinations of spectrotemporal features from
natural stimulus statistics. In the first layer the model forms a sparse
convolutional code of spectrograms using a dictionary of learned
spectrotemporal kernels. To generalize from specific kernel activation
patterns the second layer encodes patterns of time-varying magnitude of
multiple first layer coefficients. Because second-layer features are sensitive
to combinations of spectrotemporal features the representation they support
encodes more complex acoustic patterns than the first layer. When trained on
corpora of speech and environmental sounds some second-layer units learned to
group spectrotemporal features that occur together in natural sounds. Others
instantiate opponency between dissimilar sets of spectrotemporal features. Such
groupings might be instantiated by neurons in the auditory cortex providing a
hypothesis for mid-level neuronal computation.",Wiktor Młynarski|Josh H. McDermott,q-bio.NC|cs.SD
2017-02-28T17:24:36Z,2017-01-23T11:18:06Z,http://arxiv.org/abs/1702.02092v1,http://arxiv.org/pdf/1702.02092v1,Characterisation of speech diversity using self-organising maps,"We report investigations into speaker classification of larger quantities of
unlabelled speech data using small sets of manually phonemically annotated
speech. The Kohonen speech typewriter is a semi-supervised method comprised of
self-organising maps (SOMs) that achieves low phoneme error rates. A SOM is a
2D array of cells that learn vector representations of the data based on
neighbourhoods. In this paper we report a method to evaluate pronunciation
using multilevel SOMs with /hVd/ single syllable utterances for the study of
vowels for Australian pronunciation.",Tom A. F. Anderson|David M. W. Powers,cs.CL|cs.NE|cs.SD
2017-02-28T17:24:36Z,2017-01-24T16:25:15Z,http://arxiv.org/abs/1701.06078v2,http://arxiv.org/pdf/1701.06078v2,"Lyrics-to-Audio Alignment by Unsupervised Discovery of Repetitive
  Patterns in Vowel Acoustics","Most of the previous approaches to lyrics-to-audio alignment used a
pre-developed automatic speech recognition (ASR) system that innately suffered
from several difficulties to adapt the speech model to individual singers. A
significant aspect missing in previous works is the self-learnability of
repetitive vowel patterns in the singing voice where the vowel part used is
more consistent than the consonant part. Based on this our system first learns
a discriminative subspace of vowel sequences based on weighted symmetric
non-negative matrix factorization (WS-NMF) by taking the self-similarity of a
standard acoustic feature as an input. Then we make use of canonical time
warping (CTW) derived from a recent computer vision technique to find an
optimal spatiotemporal transformation between the text and the acoustic
sequences. Experiments with Korean and English data sets showed that deploying
this method after a pre-developed unsupervised singing source separation
achieved more promising results than other state-of-the-art unsupervised
approaches and an existing ASR-based system.",Sungkyun Chang|Kyogu Lee,cs.SD|cs.LG
2017-02-28T17:24:36Z,2017-01-20T12:48:02Z,http://arxiv.org/abs/1701.05779v1,http://arxiv.org/pdf/1701.05779v1,"Empirical Study of Drone Sound Detection in Real-Life Environment with
  Deep Neural Networks","This work aims to investigate the use of deep neural network to detect
commercial hobby drones in real-life environments by analyzing their sound
data. The purpose of work is to contribute to a system for detecting drones
used for malicious purposes such as for terrorism. Specifically we present a
method capable of detecting the presence of commercial hobby drones as a binary
classification problem based on sound event detection. We recorded the sound
produced by a few popular commercial hobby drones and then augmented this data
with diverse environmental sound data to remedy the scarcity of drone sound
data in diverse environments. We investigated the effectiveness of
state-of-the-art event sound classification methods i.e. a Gaussian Mixture
Model (GMM) Convolutional Neural Network (CNN) and Recurrent Neural Network
(RNN) for drone sound detection. Our empirical results which were obtained
with a testing dataset collected on an urban street confirmed the
effectiveness of these models for operating in a real environment. In summary
our RNN models showed the best detection performance with an F-Score of 0.8009
with 240 ms of input audio with a short processing time indicating their
applicability to real-time detection systems.",Sungho Jeon|Jong-Woo Shin|Young-Jun Lee|Woong-Hee Kim|YoungHyoun Kwon|Hae-Yong Yang,cs.SD|cs.LG
2017-02-28T17:24:39Z,2017-01-12T09:26:22Z,http://arxiv.org/abs/1701.03274v1,http://arxiv.org/pdf/1701.03274v1,"Investigating the role of musical genre in human perception of music
  stretching resistance","To stretch a music piece to a given length is a common demand in people's
daily lives e.g. in audio-video synchronization and animation production.
However it is not always guaranteed that the stretched music piece is
acceptable for general audience since music stretching suffers from people's
perceptual artefacts. Over-stretching a music piece will make it uncomfortable
for human psychoacoustic hearing. The research on music stretching resistance
attempts to estimate the maximum stretchability of music pieces to further
avoid over-stretch. It has been observed that musical genres can significantly
improve the accuracy of automatic estimation of music stretching resistance
but how musical genres are related to music stretching resistance has never
been explained or studied in detail in the literature. In this paper the
characteristics of music stretching resistance are compared across different
musical genres. It is found that music stretching resistance has strong
intra-genre cohesiveness and inter-genre discrepancies in the experiments.
Moreover the ambiguity and the symmetry of music stretching resistance are
also observed in the experimental analysis. These findings lead to a new
measurement on the similarity between different musical genres based on their
music stretching resistance. In addition the analysis of variance (ANOVA) also
supports the findings in this paper by verifying the significance of musical
genre in shaping music stretching resistance.",Jun Chen|Chaokun Wang,cs.MM|cs.SD
2017-02-28T17:24:39Z,2017-01-12T01:02:22Z,http://arxiv.org/abs/1701.03198v1,http://arxiv.org/pdf/1701.03198v1,"Unsupervised Latent Behavior Manifold Learning from Acoustic Features:
  audio2behavior","Behavioral annotation using signal processing and machine learning is highly
dependent on training data and manual annotations of behavioral labels.
Previous studies have shown that speech information encodes significant
behavioral information and be used in a variety of automated behavior
recognition tasks. However extracting behavior information from speech is
still a difficult task due to the sparseness of training data coupled with the
complex high-dimensionality of speech and the complex and multiple
information streams it encodes. In this work we exploit the slow varying
properties of human behavior. We hypothesize that nearby segments of speech
share the same behavioral context and hence share a similar underlying
representation in a latent space. Specifically we propose a Deep Neural
Network (DNN) model to connect behavioral context and derive the behavioral
manifold in an unsupervised manner. We evaluate the proposed manifold in the
couples therapy domain and also provide examples from publicly available data
(e.g. stand-up comedy). We further investigate training within the couples'
therapy domain and from movie data. The results are extremely encouraging and
promise improved behavioral quantification in an unsupervised manner and
warrants further investigation in a range of applications.",Haoqi Li|Brian Baucom|Panayiotis Georgiou,cs.LG|cs.SD
2017-02-28T17:24:39Z,2017-01-10T20:03:37Z,http://arxiv.org/abs/1701.03360v1,http://arxiv.org/pdf/1701.03360v1,"Residual LSTM: Design of a Deep Recurrent Architecture for Distant
  Speech Recognition","In this paper a novel architecture for a deep recurrent neural network
residual LSTM is introduced. A plain LSTM has an internal memory cell that can
learn long term dependencies of sequential data. It also provides a temporal
shortcut path to avoid vanishing or exploding gradients in the temporal domain.
The proposed residual LSTM architecture provides an additional spatial shortcut
path from lower layers for efficient training of deep networks with multiple
LSTM layers. Compared with the previous work highway LSTM residual LSTM
reuses the output projection matrix and the output gate of LSTM to control the
spatial information flow instead of additional gate networks which effectively
reduces more than 10% of network parameters. An experiment for distant speech
recognition on the AMI SDM corpus indicates that the performance of plain and
highway LSTM networks degrades with increasing network depth. For example
10-layer plain and highway LSTM networks showed 13.7% and 6.2% increase in WER
over 3-layer baselines respectively. On the contrary 10-layer residual LSTM
networks provided the lowest WER 41.0% which corresponds to 3.3% and 2.8% WER
reduction over 3-layer plain and highway LSTM networks respectively. Training
with both the IHM and SDM corpora the residual LSTM architecture provided
larger gain from increasing depth: a 10-layer residual LSTM showed 3.0% WER
reduction over the corresponding 5-layer one.",Jaeyoung Kim|Mostafa El-Khamy|Jungwon Lee,cs.LG|cs.AI|cs.SD
2017-02-28T17:24:39Z,2017-01-09T15:10:38Z,http://arxiv.org/abs/1701.03834v1,http://arxiv.org/pdf/1701.03834v1,On Higher Order Positive Differential Energy Operator,"The higher order differential energy operator (DEO) denoted via
$\Upsilon_k(x)$ is an extension to the second order famous Teager-Kaiser
operator. The DEO helps measuring the higher order gauge of energy of a signal
which is useful for AM-FM demodulation. However the energy criterion defined
by the DEO is not compliant with the presumption of positivity of energy. In
this paper we introduce a higher order operator called Positive Differential
Energy Operator (PDEO). This operator which can be obtained using alternative
recursive relations resolves the energy sign problem. The simulations
demonstrate that the proposed operator can outperform DEOs in terms of Average
Signal to Error Ratio (ASER) in AM/FM demodulation.",Amirhossein Javaheri|Mohammad Bagher Shamsollahi,cs.SD
2017-02-28T17:24:39Z,2017-01-04T04:07:11Z,http://arxiv.org/abs/1701.00599v2,http://arxiv.org/pdf/1701.00599v2,AENet: Learning Deep Audio Features for Video Analysis,"We propose a new deep network for audio event recognition called AENet. In
contrast to speech sounds coming from audio events may be produced by a wide
variety of sources. Furthermore distinguishing them often requires analyzing
an extended time period due to the lack of clear sub-word units that are
present in speech. In order to incorporate this long-time frequency structure
of audio events we introduce a convolutional neural network (CNN) operating on
a large temporal input. In contrast to previous works this allows us to train
an audio event detection system end-to-end. The combination of our network
architecture and a novel data augmentation outperforms previous methods for
audio event detection by 16%. Furthermore we perform transfer learning and
show that our model learnt generic audio features similar to the way CNNs
learn generic features on vision tasks. In video analysis combining visual
features and traditional audio features such as MFCC typically only leads to
marginal improvements. Instead combining visual features with our AENet
features which can be computed efficiently on a GPU leads to significant
performance improvements on action recognition and video highlight detection.
In video highlight detection our audio features improve the performance by
more than 8% over visual features alone.",Naoya Takahashi|Michael Gygli|Luc Van Gool,cs.MM|cs.CV|cs.SD
2017-02-28T17:24:39Z,2017-01-09T17:35:17Z,http://arxiv.org/abs/1701.00495v2,http://arxiv.org/pdf/1701.00495v2,Vid2speech: Speech Reconstruction from Silent Video,"Speechreading is a notoriously difficult task for humans to perform. In this
paper we present an end-to-end model based on a convolutional neural network
(CNN) for generating an intelligible acoustic speech signal from silent video
frames of a speaking person. The proposed CNN generates sound features for each
frame based on its neighboring frames. Waveforms are then synthesized from the
learned speech features to produce intelligible speech. We show that by
leveraging the automatic feature learning capabilities of a CNN we can obtain
state-of-the-art word intelligibility on the GRID dataset and show promising
results for learning out-of-vocabulary (OOV) words.",Ariel Ephrat|Shmuel Peleg,cs.CV|cs.SD
2017-02-28T17:24:39Z,2016-12-30T08:46:05Z,http://arxiv.org/abs/1612.09150v2,http://arxiv.org/pdf/1612.09150v2,"Phase-incorporating Speech Enhancement Based on Complex-valued Gaussian
  Process Latent Variable Model","Traditional speech enhancement techniques modify the magnitude of a speech in
time-frequency domain and use the phase of a noisy speech to resynthesize a
time domain speech. This work proposes a complex-valued Gaussian process latent
variable model (CGPLVM) to enhance directly the complex-valued noisy spectrum
modifying not only the magnitude but also the phase. The main idea that
underlies the developed method is the modeling of short-time Fourier transform
(STFT) coefficients across the time frames of a speech as a proper complex
Gaussian process (GP) with noise added. The proposed method is based on
projecting the spectrum into a low-dimensional subspace. The likelihood
criterion is used to optimize the hyperparameters of the model. Experiments
were carried out on the CHTTL database which contains the digits zero to nine
in Mandarin. Several standard measures are used to demonstrate that the
proposed method outperforms baseline methods.",Sih-Huei Chen|Yuan-Shan Lee|Jia-Ching Wang,cs.SD
2017-02-28T17:24:39Z,2016-12-30T09:26:26Z,http://arxiv.org/abs/1612.09089v2,http://arxiv.org/pdf/1612.09089v2,What Makes Audio Event Detection Harder than Classification?,"There is a common observation that audio event classification is easier to
deal with than detection. So far this observation has been accepted as a fact
and we lack a careful analysis. In this paper we reason the rationale behind
this fact and more importantly leverage them to benefit the audio event
detection task. We present an improved detection pipeline in which a
verification step is appended to augment a detection system. This step employs
a high-quality event classifier to postprocess the benign event hypotheses
outputted by the detection system and reject false alarms. To demonstrate the
effectiveness of the proposed pipeline we implement and pair up different
event detectors based on the most common detection schemes and various event
classifiers ranging from the standard bag-of-words model to the
state-of-the-art bank-of-regressors one. Experimental results on the ITC-Irst
dataset show significant improvements to detection performance. More
importantly these improvements are consistent for all detector-classifier
combinations.",Huy Phan|Philipp Koch|Marco Maass|Radoslaw Mazur|Ian McLoughlin|Alfred Mertins,cs.SD
