2017-02-28T17:16:12Z,2017-02-27T12:54:54Z,http://arxiv.org/abs/1702.08259v1,http://arxiv.org/pdf/1702.08259v1,"Fast and Accurate Inference with Adaptive Ensemble Prediction in Image
  Classification with Deep Neural Networks","Ensembling multiple predictions is a widely used technique to improve the
accuracy of various machine learning tasks. In image classification tasks for
example averaging the predictions for multiple patches extracted from the
input image significantly improves accuracy. Using multiple networks trained
independently to make predictions improves accuracy further. One obvious
drawback of the ensembling technique is its higher execution cost during
inference. If we average 100 predictions the execution cost will be 100 times
as high as the cost without the ensemble. This higher cost limits the
real-world use of ensembling even though using it is almost the norm to win
image classification competitions. In this paper we describe a new technique
called adaptive ensemble prediction which achieves the benefits of ensembling
with much smaller additional execution costs. Our observation behind this
technique is that many easy-to-predict inputs do not require ensembling. Hence
we calculate the confidence level of the prediction for each input on the basis
of the probability of the predicted label i.e. the outputs from the softmax
during the ensembling computation. If the prediction for an input reaches a
high enough probability on the basis of the confidence level we stop
ensembling for this input to avoid wasting computation power. We evaluated the
adaptive ensembling by using various datasets and showed that it reduces the
computation time significantly while achieving similar accuracy to the naive
ensembling.",Hiroshi Inoue,cs.LG|cs.CV|stat.ML
2017-02-28T17:16:12Z,2017-02-27T12:03:41Z,http://arxiv.org/abs/1702.08249v1,http://arxiv.org/pdf/1702.08249v1,Uniform Deviation Bounds for Unbounded Loss Functions like k-Means,"Uniform deviation bounds limit the difference between a model's expected loss
and its loss on an empirical sample uniformly for all models in a learning
problem. As such they are a critical component to empirical risk minimization.
In this paper we provide a novel framework to obtain uniform deviation bounds
for loss functions which are *unbounded*. In our main application this allows
us to obtain bounds for $k$-Means clustering under weak assumptions on the
underlying distribution. If the fourth moment is bounded we prove a rate of
$\mathcal{O}\left(m^{-\frac12}\right)$ compared to the previously known
$\mathcal{O}\left(m^{-\frac14}\right)$ rate. Furthermore we show that the rate
also depends on the kurtosis - the normalized fourth moment which measures the
""tailedness"" of a distribution. We further provide improved rates under
progressively stronger assumptions namely bounded higher moments
subgaussianity and bounded support.",Olivier Bachem|Mario Lucic|S. Hamed Hassani|Andreas Krause,stat.ML|cs.LG
2017-02-28T17:16:12Z,2017-02-27T12:03:01Z,http://arxiv.org/abs/1702.08248v1,http://arxiv.org/pdf/1702.08248v1,Scalable and Distributed Clustering via Lightweight Coresets,"Coresets are compact representations of data sets such that models trained on
a coreset are provably competitive with models trained on the full data set. As
such they have been successfully used to scale up clustering models to massive
data sets. While existing approaches generally only allow for multiplicative
approximation errors we propose a novel notion of coresets called lightweight
coresets that allows for both multiplicative and additive errors. We provide a
single algorithm to construct light-weight coresets for k-Means clustering
Bregman clustering and maximum likelihood estimation of Gaussian mixture
models. The algorithm is substantially faster than existing constructions
embarrassingly parallel and resulting coresets are smaller. In an extensive
experimental evaluation we demonstrate that the proposed method outperforms
existing coreset constructions.",Olivier Bachem|Mario Lucic|Andreas Krause,stat.ML|cs.DC|cs.DS|cs.LG|stat.CO
2017-02-28T17:16:12Z,2017-02-27T11:26:33Z,http://arxiv.org/abs/1702.08239v1,http://arxiv.org/pdf/1702.08239v1,"Bayesian inference on random simple graphs with power law degree
  distributions","We present a model for random simple graphs with a degree distribution that
obeys a power law (i.e. is heavy-tailed). To attain this behavior the edge
probabilities in the graph are constructed from Bertoin-Fujita-Roynette-Yor
(BFRY) random variables which have been recently utilized in Bayesian
statistics for the construction of power law models in several applications.
Our construction readily extends to capture the structure of latent factors
similarly to stochastic blockmodels while maintaining its power law degree
distribution. The BFRY random variables are well approximated by gamma random
variables in a variational Bayesian inference routine which we apply to
several network datasets for which power law degree distributions are a natural
assumption. By learning the parameters of the BFRY distribution via
probabilistic inference we are able to automatically select the appropriate
power law behavior from the data. In order to further scale our inference
procedure we adopt stochastic gradient ascent routines where the gradients are
computed on minibatches (i.e. subsets) of the edges in the graph.",Juho Lee|Creighton Heaukulani|Zoubin Ghahramani|Lancelot F. James|Seungjin Choi,stat.ML
2017-02-28T17:16:12Z,2017-02-27T11:16:54Z,http://arxiv.org/abs/1702.08235v1,http://arxiv.org/pdf/1702.08235v1,Variational Inference using Implicit Distributions,"Generative adversarial networks (GANs) have given us a great tool to fit
implicit generative models to data. Implicit distributions are ones we can
sample from easily and take derivatives of samples with respect to model
parameters. These models are highly expressive and we argue they can prove just
as useful for variational inference (VI) as they are for generative modelling.
Several papers have proposed GAN-like algorithms for inference however
connections to the theory of VI are not always well understood. This paper
provides a unifying review of existing algorithms establishing connections
between variational autoencoders adversarially learned inference operator VI
GAN-based image reconstruction and more. Secondly the paper provides a
framework for building new algorithms: depending on the way the variational
bound is expressed we introduce prior-contrastive and joint-contrastive
methods and show practical inference algorithms based on either density ratio
estimation or denoising.",Ferenc Huszár,stat.ML|cs.LG
2017-02-28T17:16:12Z,2017-02-27T10:01:36Z,http://arxiv.org/abs/1702.08211v1,http://arxiv.org/pdf/1702.08211v1,"Online Nonparametric Learning Chaining and the Role of Partial
  Feedback","We investigate contextual online learning with nonparametric (Lipschitz)
comparison classes under different assumptions on losses and feedback
information. For full information feedback and Lipschitz losses we
characterize the minimax regret up to log factors by proving an upper bound
matching a previously known lower bound. In a partial feedback model motivated
by second-price auctions we prove upper bounds for Lipschitz and
semi-Lipschitz losses that improve on the known bounds for standard bandit
feedback. Our analysis combines novel results for contextual second-price
auctions with a novel algorithmic approach based on chaining. When the context
space is Euclidean our chaining approach is efficient and delivers an even
better regret bound.",Nicolò Cesa-Bianchi|Pierre Gaillard|Claudio Gentile|Sébastien Gerchinovitz,stat.ML|cs.LG|math.ST|stat.TH
2017-02-28T17:16:12Z,2017-02-27T08:33:26Z,http://arxiv.org/abs/1702.08185v1,http://arxiv.org/pdf/1702.08185v1,An update on statistical boosting in biomedicine,"Statistical boosting algorithms have triggered a lot of research during the
last decade. They combine a powerful machine-learning approach with classical
statistical modelling offering various practical advantages like automated
variable selection and implicit regularization of effect estimates. They are
extremely flexible as the underlying base-learners (regression functions
defining the type of effect for the explanatory variables) can be combined with
any kind of loss function (target function to be optimized defining the type
of regression setting). In this review article we highlight the most recent
methodological developments on statistical boosting regarding variable
selection functional regression and advanced time-to-event modelling.
Additionally we provide a short overview on relevant applications of
statistical boosting in biomedicine.",Andreas Mayr|Benjamin Hofner|Elisabeth Waldmann|Tobias Hepp|Olaf Gefeller|Matthias Schmid,stat.AP|stat.CO|stat.ML
2017-02-28T17:16:12Z,2017-02-27T04:30:06Z,http://arxiv.org/abs/1702.08142v1,http://arxiv.org/pdf/1702.08142v1,Tensor Balancing on Statistical Manifold,"We solve tensor balancing rescaling an Nth order nonnegative tensor by
multiplying (N - 1)th order N tensors so that every fiber sums to one. This
generalizes a fundamental process of matrix balancing used to compare matrices
in a wide range of applications from biology to economics. We present an
efficient balancing algorithm with quadratic convergence using Newton's method
and show in numerical experiments that the proposed algorithm is several orders
of magnitude faster than existing ones. To theoretically prove the correctness
of the algorithm we model tensors as probability distributions in a
statistical manifold and realize tensor balancing as projection onto a
submanifold. The key to our algorithm is that the gradient of the manifold
used as a Jacobian matrix in Newton's method can be analytically obtained
using the M\""obius inversion formula the essential of combinatorial
mathematics. Our model is not limited to tensor balancing but has a wide
applicability as it includes various statistical and machine learning models
such as weighted DAGs and Boltzmann machines.",Mahito Sugiyama|Hiroyuki Nakahara|Koji Tsuda,stat.ME|cs.IT|cs.NA|math.IT|stat.ML
2017-02-28T17:16:12Z,2017-02-27T03:51:46Z,http://arxiv.org/abs/1702.08134v1,http://arxiv.org/pdf/1702.08134v1,"Online Multiview Representation Learning: Dropping Convexity for Better
  Efficiency","Multiview representation learning is very popular for latent factor analysis.
It naturally arises in many data analysis machine learning and information
retrieval applications to model dependent structures between a pair of data
matrices. For computational convenience existing approaches usually formulate
the multiview representation learning as convex optimization problems where
global optima can be obtained by certain algorithms in polynomial time.
However many evidences have corroborated that heuristic nonconvex approaches
also have good empirical computational performance and convergence to the
global optima although there is a lack of theoretical justification. Such a
gap between theory and practice motivates us to study a nonconvex formulation
for multiview representation learning which can be efficiently solved by two
stochastic gradient descent (SGD) methods. Theoretically by analyzing the
dynamics of the algorithms based on diffusion processes we establish global
rates of convergence to the global optima with high probability. Numerical
experiments are provided to support our theory.",Zhehui Chen|Forest L. Yang|Chris J. Li|Tuo Zhao,cs.LG|math.OC|stat.ML
2017-02-28T17:16:12Z,2017-02-26T10:38:39Z,http://arxiv.org/abs/1702.08019v1,http://arxiv.org/pdf/1702.08019v1,"Support vector machine and its bias correction in high-dimension
  low-sample-size settings","In this paper we consider asymptotic properties of the support vector
machine (SVM) in high-dimension low-sample-size (HDLSS) settings. We show that
the hard-margin linear SVM holds a consistency property in which
misclassification rates tend to zero as the dimension goes to infinity under
certain severe conditions. We show that the SVM is very biased in HDLSS
settings and its performance is affected by the bias directly. In order to
overcome such difficulties we propose a bias-corrected SVM (BC-SVM). We show
that the BC-SVM gives preferable performances in HDLSS settings. We also
discuss the SVMs in multiclass HDLSS settings. Finally we check the
performance of the classifiers in actual data analyses.",Yugo Nakayama|Kazuyoshi Yata|Makoto Aoshima,"stat.ML|cs.LG|62H30, 62G20"
2017-02-28T17:16:16Z,2017-02-26T08:24:11Z,http://arxiv.org/abs/1702.08000v1,http://arxiv.org/pdf/1702.08000v1,"Kiefer Wolfowitz Algorithm is Asymptotically Optimal for a Class of
  Non-Stationary Bandit Problems","We consider the problem of designing an allocation rule or an ""online
learning algorithm"" for a class of bandit problems in which the set of control
actions available at each time $t$ is a convex compact subset of
$\mathbb{R}^d$. Upon choosing an action $x$ at time $t$ the algorithm obtains
a noisy value of the unknown and time-varying function $f_t$ evaluated at $x$.
The ""regret"" of an algorithm is the gap between its expected reward and the
reward earned by a strategy which has the knowledge of the function $f_t$ at
each time $t$ and hence chooses the action $x_t$ that maximizes $f_t$.
  For this non-stationary bandit problem set-up we propose two variants of the
Kiefer Wolfowitz (KW) algorithm i) KW with fixed step-size $\beta$ and ii) KW
with sliding window of length $L$. We show that if the number of times that the
function $f_t$ varies during time $t$ is $o(T)$ and if the learning rates of
the proposed algorithms are chosen ""optimally"" then the regret of the proposed
algorithms is $o(T)$.",Rahul Singh|Taposh Banerjee,stat.ML|cs.LG
2017-02-28T17:16:16Z,2017-02-26T02:14:05Z,http://arxiv.org/abs/1702.07976v1,http://arxiv.org/pdf/1702.07976v1,"Ratio Utility and Cost Analysis for Privacy Preserving Subspace
  Projection","With a rapidly increasing number of devices connected to the internet big
data has been applied to various domains of human life. Nevertheless it has
also opened new venues for breaching users' privacy. Hence it is highly
required to develop techniques that enable data owners to privatize their data
while keeping it useful for intended applications. Existing methods however
do not offer enough flexibility for controlling the utility-privacy trade-off
and may incur unfavorable results when privacy requirements are high. To tackle
these drawbacks we propose a compressive-privacy based method namely RUCA
(Ratio Utility and Cost Analysis) which can not only maximize performance for
a privacy-insensitive classification task but also minimize the ability of any
classifier to infer private information from the data. Experimental results on
Census and Human Activity Recognition data sets demonstrate that RUCA
significantly outperforms existing privacy preserving data projection
techniques for a wide range of privacy pricings.",Mert Al|Shibiao Wan|Sun-Yuan Kung,stat.ML|cs.LG
2017-02-28T17:16:16Z,2017-02-26T01:12:20Z,http://arxiv.org/abs/1702.07966v1,http://arxiv.org/pdf/1702.07966v1,Globally Optimal Gradient Descent for a ConvNet with Gaussian Inputs,"Deep learning models are often successfully trained using gradient descent
despite the worst case hardness of the underlying non-convex optimization
problem. The key question is then under what conditions can one prove that
optimization will succeed. Here we provide a strong result of this kind. We
consider a neural net with one hidden layer and a convolutional structure with
no overlap and a ReLU activation function. For this architecture we show that
learning is NP-complete in the general case but that when the input
distribution is Gaussian gradient descent converges to the global optimum in
polynomial time. To the best of our knowledge this is the first global
optimality guarantee of gradient descent on a convolutional neural network with
ReLU activations.",Alon Brutzkus|Amir Globerson,cs.LG|math.OC|stat.ML
2017-02-28T17:16:16Z,2017-02-26T00:17:42Z,http://arxiv.org/abs/1702.07959v1,http://arxiv.org/pdf/1702.07959v1,"Supervised Learning of Labeled Pointcloud Differences via Cover-Tree
  Entropy Reduction","We introduce a new algorithm called CDER for supervised machine learning
that merges the multi-scale geometric properties of Cover Trees with the
information-theoretic properties of entropy. CDER applies to a training set of
labeled pointclouds embedded in a common Euclidean space. If typical
pointclouds corresponding to distinct labels tend to differ at any scale in any
sub-region CDER can identify these differences in (typically) linear time
creating a set of distributional coordinates which act as a feature extraction
mechanism for supervised learning. We describe theoretical properties and
implementation details of CDER and illustrate its benefits on several
synthetic examples.",Abraham Smith|Paul Bendich|John Harer|Jay Hineman,cs.LG|cs.CV|stat.ML
2017-02-28T17:16:16Z,2017-02-25T23:15:55Z,http://arxiv.org/abs/1702.07958v1,http://arxiv.org/pdf/1702.07958v1,"Efficient Online Bandit Multiclass Learning with $\tilde{O}(\sqrt{T})$
  Regret","We present an efficient second-order algorithm with
$\tilde{O}(\frac{1}{\eta}\sqrt{T})$ regret for the bandit online multiclass
problem. The regret bound holds simultaneously with respect to a family of loss
functions parameterized by $\eta$ for a range of $\eta$ restricted by the norm
of the competitor. The family of loss functions ranges from hinge loss
($\eta=0$) to squared hinge loss ($\eta=1$). This provides a solution to the
open problem of (J. Abernethy and A. Rakhlin. An efficient bandit algorithm for
$\sqrt{T}$-regret in online multiclass prediction? In COLT 2009). We test our
algorithm experimentally showing that it also performs favorably against
earlier algorithms.",Alina Beygelzimer|Francesco Orabona|Chicheng Zhang,cs.LG|stat.ML
2017-02-28T17:16:16Z,2017-02-25T22:45:20Z,http://arxiv.org/abs/1702.07956v1,http://arxiv.org/pdf/1702.07956v1,Generative Adversarial Active Learning,"We propose a new active learning approach using Generative Adversarial
Networks (GAN). Different from regular active learning we adaptively
synthesize training instances for querying to increase learning speed. Our
approach outperforms random generation using GAN alone in active learning
experiments. We demonstrate the effectiveness of the proposed algorithm in
various datasets when compared to other algorithms. To the best our knowledge
this is the first active learning work using GAN.",Jia-Jie Zhu|Jose Bento,cs.LG|stat.ML
2017-02-28T17:16:16Z,2017-02-25T20:15:55Z,http://arxiv.org/abs/1702.07944v1,http://arxiv.org/pdf/1702.07944v1,Stochastic Variance Reduction Methods for Policy Evaluation,"Policy evaluation is a crucial step in many reinforcement-learning
procedures which estimates a value function that predicts states' long-term
value under a given policy. In this paper we focus on policy evaluation with
linear function approximation over a fixed dataset. We first transform the
empirical policy evaluation problem into a (quadratic) convex-concave saddle
point problem and then present a primal-dual batch gradient method as well as
two stochastic variance reduction methods for solving the problem. These
algorithms scale linearly in both sample size and feature dimension. Moreover
they achieve linear convergence even when the saddle-point problem has only
strong concavity in the dual variables but no strong convexity in the primal
variables. Numerical experiments on benchmark problems demonstrate the
effectiveness of our methods.",Simon S. Du|Jianshu Chen|Lihong Li|Lin Xiao|Dengyong Zhou,cs.LG|cs.AI|cs.SY|math.OC|stat.ML
2017-02-28T17:16:16Z,2017-02-25T18:00:57Z,http://arxiv.org/abs/1702.07933v1,http://arxiv.org/pdf/1702.07933v1,Efficient Learning of Graded Membership Models,"We present an efficient algorithm for learning graded membership models when
the number of variables $p$ is much larger than the number of hidden components
$k$. This algorithm reduces the computational complexity of state-of-the-art
tensor methods which require decomposing an $O\left(p^3\right)$ tensor to
factorizing $O\left(p/k\right)$ sub-tensors each of size $O\left(k^3\right)$.
In addition we address the issue of negative entries in the empirical method
of moments based estimators. We provide sufficient conditions under which our
approach has provable guarantees. Our approach obtains competitive empirical
results on both simulated and real data.",Zilong Tan|Sayan Mukherjee,cs.LG|stat.ML
2017-02-28T17:16:16Z,2017-02-25T12:50:35Z,http://arxiv.org/abs/1702.07884v1,http://arxiv.org/pdf/1702.07884v1,"An EM Based Probabilistic Two-Dimensional CCA with Application to Face
  Recognition","Recently two-dimensional canonical correlation analysis (2DCCA) has been
successfully applied for image feature extraction. The method instead of
concatenating the columns of the images to the one-dimensional vectors
directly works with two-dimensional image matrices. Although 2DCCA works well
in different recognition tasks it lacks a probabilistic interpretation. In
this paper we present a probabilistic framework for 2DCCA called probabilistic
2DCCA (P2DCCA) and an iterative EM based algorithm for optimizing the
parameters. Experimental results on synthetic and real data demonstrate
superior performance in loading factor estimation for P2DCCA compared to 2DCCA.
For real data three subsets of AR face database and also the UMIST face
database confirm the robustness of the proposed algorithm in face recognition
tasks with different illumination conditions facial expressions poses and
occlusions.",Mehran Safayani|Seyed Hashem Ahmadi|Homayun Afrabandpey|Abdolreza Mirzaei,cs.CV|cs.LG|stat.ML
2017-02-28T17:16:16Z,2017-02-25T05:11:25Z,http://arxiv.org/abs/1702.07834v1,http://arxiv.org/pdf/1702.07834v1,Efficient coordinate-wise leading eigenvector computation,"We develop and analyze efficient ""coordinate-wise"" methods for finding the
leading eigenvector where each step involves only a vector-vector product. We
establish global convergence with overall runtime guarantees that are at least
as good as Lanczos's method and dominate it for slowly decaying spectrum. Our
methods are based on combining a shift-and-invert approach with coordinate-wise
algorithms for linear regression.",Jialei Wang|Weiran Wang|Dan Garber|Nathan Srebro,cs.NA|cs.LG|stat.ML
2017-02-28T17:16:20Z,2017-02-25T00:22:51Z,http://arxiv.org/abs/1702.07811v1,http://arxiv.org/pdf/1702.07811v1,Adaptive Neural Networks for Fast Test-Time Prediction,"We present an approach to adaptively utilize deep neural networks in order to
reduce the evaluation time on new examples without loss of classification
performance. Rather than attempting to redesign or approximate existing
networks we propose two schemes that adaptively utilize networks. First we
pose an adaptive network evaluation scheme where we learn a system to
adaptively choose the components of a deep network to be evaluated for each
example. By allowing examples correctly classified using early layers of the
system to exit we avoid the computational time associated with full evaluation
of the network. Building upon this approach we then learn a network selection
system that adaptively selects the network to be evaluated for each example. We
exploit the fact that many examples can be correctly classified using
relatively efficient networks and that complex computationally costly networks
are only necessary for a small fraction of examples. By avoiding evaluation of
these complex networks for a large fraction of examples computational time can
be dramatically reduced. Empirically these approaches yield dramatic
reductions in computational cost with up to a 2.8x speedup on state-of-the-art
networks from the ImageNet image recognition challenge with minimal (less than
1%) loss of accuracy.",Tolga Bolukbasi|Joseph Wang|Ofer Dekel|Venkatesh Saligrama,cs.LG|cs.CV|cs.NE|stat.ML
2017-02-28T17:16:20Z,2017-02-24T23:43:06Z,http://arxiv.org/abs/1702.07803v1,http://arxiv.org/pdf/1702.07803v1,Nonparanormal Information Estimation,"We study the problem of using i.i.d. samples from an unknown multivariate
probability distribution $p$ to estimate the mutual information of $p$. This
problem has recently received attention in two settings: (1) where $p$ is
assumed to be Gaussian and (2) where $p$ is assumed only to lie in a large
nonparametric smoothness class. Estimators proposed for the Gaussian case
converge in high dimensions when the Gaussian assumption holds but are
brittle failing dramatically when $p$ is not Gaussian. Estimators proposed for
the nonparametric case fail to converge with realistic sample sizes except in
very low dimensions. As a result there is a lack of robust mutual information
estimators for many realistic data. To address this we propose estimators for
mutual information when $p$ is assumed to be a nonparanormal (a.k.a. Gaussian
copula) model a semiparametric compromise between Gaussian and nonparametric
extremes. Using theoretical bounds and experiments we show these estimators
strike a practical balance between robustness and scaling with dimensionality.",Shashank Singh|Barnabás Pøczos,math.ST|cs.IT|math.IT|stat.ML|stat.TH
2017-02-28T17:16:20Z,2017-02-24T23:30:08Z,http://arxiv.org/abs/1702.07800v1,http://arxiv.org/pdf/1702.07800v1,On the Origin of Deep Learning,"This paper is a review of the evolutionary history of deep learning models.
It covers from the genesis of neural networks when associationism modeling of
the brain is studied to the models that dominate the last decade of research
in deep learning like convolutional neural networks deep belief networks and
recurrent neural networks and extends to popular recent models like
variational autoencoder and generative adversarial nets. In addition to a
review of these models this paper primarily focuses on the precedents of the
models above examining how the initial ideas are assembled to construct the
early models and how these preliminary models are developed into their current
forms. Many of these evolutionary paths last more than half a century and have
a diversity of directions. For example CNN is built on prior knowledge of
biological vision system; DBN is evolved from a trade-off of modeling power and
computation complexity of graphical models and many nowadays models are neural
counterparts of ancient linear models. This paper reviews these evolutionary
paths and offers a concise thought flow of how these models are developed and
aims to provide a thorough background for deep learning. More importantly
along with the path this paper summarizes the gist behind these milestones and
proposes many directions to guide the future research of deep learning.",Haohan Wang|Bhiksha Raj|Eric P. Xing,cs.LG|cs.NE|stat.ML
